Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,WRIT    107EP,KRYDER E A,A-,12
W20,Undergraduate,WRIT    107EP,KRYDER E A,A+,2
W20,Undergraduate,WRIT    107EP,KRYDER E A,B,2
W20,Undergraduate,WRIT    107EP,KRYDER E A,B+,4
W20,Undergraduate,WRIT    107G,MURTI-HALI D,A,4
W20,Undergraduate,WRIT    107G,MURTI-HALI D,A-,15
W20,Undergraduate,WRIT    107G,MURTI-HALI D,B,2
W20,Undergraduate,WRIT    107G,MURTI-HALI D,B+,4
W20,Undergraduate,WRIT    107J,HIRSCH S A,A,6
W20,Undergraduate,WRIT    107J,HIRSCH S A,A-,5
W20,Undergraduate,WRIT    107J,HIRSCH S A,A+,11
W20,Undergraduate,WRIT    107J,HIRSCH S A,B-,1
W20,Undergraduate,WRIT    107J,HIRSCH S A,C+,1
W20,Undergraduate,WRIT    107J,KRUVAND M,A,12
W20,Undergraduate,WRIT    107J,KRUVAND M,A-,8
W20,Undergraduate,WRIT    107J,KRUVAND M,B,4
W20,Undergraduate,WRIT    107J,KRUVAND M,B-,1
W20,Undergraduate,WRIT    107J,KRUVAND M,B+,14
W20,Undergraduate,WRIT    107J,KRUVAND M,C,1
W20,Undergraduate,WRIT    107J,KRUVAND M,C+,3
W20,Undergraduate,WRIT    107J,KRUVAND M,F,1
W20,Undergraduate,WRIT    107J,MORRIS N S,A,2
W20,Undergraduate,WRIT    107J,MORRIS N S,A-,13
W20,Undergraduate,WRIT    107J,MORRIS N S,A+,1
W20,Undergraduate,WRIT    107J,MORRIS N S,B,5
W20,Undergraduate,WRIT    107J,MORRIS N S,B+,2
W20,Undergraduate,WRIT    107J,MORRIS N S,C+,2
W20,Undergraduate,WRIT    107L,BAILLARGEON K,A,19
W20,Undergraduate,WRIT    107L,BAILLARGEON K,A-,2
W20,Undergraduate,WRIT    107L,BAILLARGEON K,B,2
W20,Undergraduate,WRIT    107L,BAILLARGEON K,C,1
W20,Undergraduate,WRIT    107L,BAILLARGEON K,F,1
W20,Undergraduate,WRIT    107L,DONELAN J H,A,16
W20,Undergraduate,WRIT    107L,DONELAN J H,A-,7
W20,Undergraduate,WRIT    107M,HIRSCH S A,A,7
W20,Undergraduate,WRIT    107M,HIRSCH S A,A-,8
W20,Undergraduate,WRIT    107M,HIRSCH S A,A+,2
W20,Undergraduate,WRIT    107M,HIRSCH S A,B,2
W20,Undergraduate,WRIT    107M,HIRSCH S A,B-,1
W20,Undergraduate,WRIT    107M,HIRSCH S A,B+,3
W20,Undergraduate,WRIT    107M,HIRSCH S A,C,1
W20,Undergraduate,WRIT    107M,MORRIS N S,A,3
W20,Undergraduate,WRIT    107M,MORRIS N S,A-,14
W20,Undergraduate,WRIT    107M,MORRIS N S,B+,5
W20,Undergraduate,WRIT    107P,MIZRAHI J L,A,3
W20,Undergraduate,WRIT    107P,MIZRAHI J L,A-,7
W20,Undergraduate,WRIT    107P,MIZRAHI J L,B,3
W20,Undergraduate,WRIT    107P,MIZRAHI J L,B+,10
W20,Undergraduate,WRIT    107P,WILLIAMS A M,A,17
W20,Undergraduate,WRIT    107P,WILLIAMS A M,A-,2
W20,Undergraduate,WRIT    107P,WILLIAMS A M,B,1
W20,Undergraduate,WRIT    107P,WILLIAMS A M,B+,1
W20,Undergraduate,WRIT    107T,SMITH K A,A,20
W20,Undergraduate,WRIT    107T,SMITH K A,A-,13
W20,Undergraduate,WRIT    107T,SMITH K A,A+,9
W20,Undergraduate,WRIT    107T,SMITH K A,B,4
W20,Undergraduate,WRIT    107T,SMITH K A,B+,3
W20,Undergraduate,WRIT    107WC,WEBBER M A,A,12
W20,Undergraduate,WRIT    107WC,WEBBER M A,A-,5
W20,Undergraduate,WRIT    107WC,WEBBER M A,B,1
W20,Undergraduate,WRIT    107WC,WEBBER M A,B+,1
W20,Undergraduate,WRIT    109CS,HAMMER L M,A,3
W20,Undergraduate,WRIT    109CS,HAMMER L M,A-,5
W20,Undergraduate,WRIT    109CS,HAMMER L M,B,3
W20,Undergraduate,WRIT    109CS,HAMMER L M,B+,3
W20,Undergraduate,WRIT    109ED,MIELE I,A,8
W20,Undergraduate,WRIT    109ED,MIELE I,A-,5
W20,Undergraduate,WRIT    109ED,MIELE I,B,2
W20,Undergraduate,WRIT    109ED,MIELE I,B+,3
W20,Undergraduate,WRIT    109ED,MIELE I,C,1
W20,Undergraduate,WRIT    109ED,MIELE I,C+,1
W20,Undergraduate,WRIT    109ED,SAUR E H,A,15
W20,Undergraduate,WRIT    109ED,SAUR E H,A-,4
W20,Undergraduate,WRIT    109ED,SAUR E H,B,1
W20,Undergraduate,WRIT    109ED,SAUR E H,B+,2
W20,Undergraduate,WRIT    109F,THOMAS C,A,23
W20,Undergraduate,WRIT    109F,THOMAS C,A-,16
W20,Undergraduate,WRIT    109F,THOMAS C,B-,2
W20,Undergraduate,WRIT    109F,THOMAS C,B+,6
W20,Undergraduate,WRIT    109GS,BROWNING R,A,5
W20,Undergraduate,WRIT    109GS,BROWNING R,A-,8
W20,Undergraduate,WRIT    109GS,BROWNING R,A+,1
W20,Undergraduate,WRIT    109GS,BROWNING R,B,1
W20,Undergraduate,WRIT    109GS,BROWNING R,B+,3
W20,Undergraduate,WRIT    109GS,BROWNING R,C-,1
W20,Undergraduate,WRIT    109GS,FANCHER P J,A,12
W20,Undergraduate,WRIT    109GS,FANCHER P J,A-,6
W20,Undergraduate,WRIT    109GS,FANCHER P J,B,1
W20,Undergraduate,WRIT    109GS,FANCHER P J,B+,1
W20,Undergraduate,WRIT    109GS,FANCHER P J,F,1
W20,Undergraduate,WRIT    109HP,MIZRAHI J L,A,9
W20,Undergraduate,WRIT    109HP,MIZRAHI J L,A-,8
W20,Undergraduate,WRIT    109HP,MIZRAHI J L,A+,1
W20,Undergraduate,WRIT    109HP,MIZRAHI J L,B,3
