Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,MATH    117,HUISGEN-ZIMME,B-,3
W20,Undergraduate,MATH    117,HUISGEN-ZIMME,B+,2
W20,Undergraduate,MATH    117,HUISGEN-ZIMME,C,3
W20,Undergraduate,MATH    117,HUISGEN-ZIMME,C-,2
W20,Undergraduate,MATH    117,HUISGEN-ZIMME,C+,1
W20,Undergraduate,MATH    117,HUISGEN-ZIMME,D,4
W20,Undergraduate,MATH    117,HUISGEN-ZIMME,D-,1
W20,Undergraduate,MATH    117,HUISGEN-ZIMME,D+,1
W20,Undergraduate,MATH    117,HUISGEN-ZIMME,F,4
W20,Undergraduate,MATH    117,SHAKERIAN S,A,17
W20,Undergraduate,MATH    117,SHAKERIAN S,A+,11
W20,Undergraduate,MATH    117,SHAKERIAN S,B,14
W20,Undergraduate,MATH    117,SHAKERIAN S,B+,11
W20,Undergraduate,MATH    117,SHAKERIAN S,C+,2
W20,Undergraduate,MATH    118B,EBRAHIM E,A,10
W20,Undergraduate,MATH    118B,EBRAHIM E,A-,7
W20,Undergraduate,MATH    118B,EBRAHIM E,A+,9
W20,Undergraduate,MATH    118B,EBRAHIM E,B,10
W20,Undergraduate,MATH    118B,EBRAHIM E,B-,9
W20,Undergraduate,MATH    118B,EBRAHIM E,B+,4
W20,Undergraduate,MATH    118B,EBRAHIM E,C,6
W20,Undergraduate,MATH    118B,EBRAHIM E,C+,2
W20,Undergraduate,MATH    118B,EBRAHIM E,D,1
W20,Undergraduate,MATH    118B,EBRAHIM E,D-,1
W20,Undergraduate,MATH    118B,EBRAHIM E,D+,1
W20,Undergraduate,MATH    118B,EBRAHIM E,F,2
W20,Undergraduate,MATH    118B,LABUTIN D A,A,5
W20,Undergraduate,MATH    118B,LABUTIN D A,A-,5
W20,Undergraduate,MATH    118B,LABUTIN D A,A+,3
W20,Undergraduate,MATH    118B,LABUTIN D A,B,5
W20,Undergraduate,MATH    118B,LABUTIN D A,B-,5
W20,Undergraduate,MATH    118B,LABUTIN D A,B+,3
W20,Undergraduate,MATH    118B,LABUTIN D A,C,10
W20,Undergraduate,MATH    118B,LABUTIN D A,C-,1
W20,Undergraduate,MATH    118B,LABUTIN D A,D,5
W20,Undergraduate,MATH    118B,LABUTIN D A,F,1
W20,Undergraduate,MATH    118B,PONCE G,A,10
W20,Undergraduate,MATH    118B,PONCE G,A-,5
W20,Undergraduate,MATH    118B,PONCE G,B,3
W20,Undergraduate,MATH    118B,PONCE G,B-,1
W20,Undergraduate,MATH    118B,PONCE G,B+,5
W20,Undergraduate,MATH    118B,PONCE G,C,6
W20,Undergraduate,MATH    118B,PONCE G,C+,5
W20,Undergraduate,MATH    119B,SIDERIS T C,A,6
W20,Undergraduate,MATH    119B,SIDERIS T C,A-,2
W20,Undergraduate,MATH    119B,SIDERIS T C,B,4
W20,Undergraduate,MATH    119B,SIDERIS T C,B+,1
W20,Undergraduate,MATH    122A,EBRAHIM E,A,14
W20,Undergraduate,MATH    122A,EBRAHIM E,A-,5
W20,Undergraduate,MATH    122A,EBRAHIM E,A+,15
W20,Undergraduate,MATH    122A,EBRAHIM E,B,7
W20,Undergraduate,MATH    122A,EBRAHIM E,B-,1
W20,Undergraduate,MATH    122A,EBRAHIM E,B+,2
W20,Undergraduate,MATH    122A,EBRAHIM E,C+,4
W20,Undergraduate,MATH    122A,EBRAHIM E,D,1
W20,Undergraduate,MATH    122A,WEI G,A,9
W20,Undergraduate,MATH    122A,WEI G,A-,2
W20,Undergraduate,MATH    122A,WEI G,B,7
W20,Undergraduate,MATH    122A,WEI G,B-,8
W20,Undergraduate,MATH    122A,WEI G,B+,4
W20,Undergraduate,MATH    122A,WEI G,C,8
W20,Undergraduate,MATH    122A,WEI G,C-,4
W20,Undergraduate,MATH    122A,WEI G,C+,4
W20,Undergraduate,MATH    122A,WEI G,D,4
W20,Undergraduate,MATH    122A,WEI G,F,2
W20,Undergraduate,MATH    124A,LABUTIN D A,A,8
W20,Undergraduate,MATH    124A,LABUTIN D A,A+,13
W20,Undergraduate,MATH    124A,LABUTIN D A,B,6
W20,Undergraduate,MATH    124A,LABUTIN D A,B-,3
W20,Undergraduate,MATH    124A,LABUTIN D A,B+,4
W20,Undergraduate,MATH    124A,LABUTIN D A,C,5
W20,Undergraduate,MATH    124A,LABUTIN D A,C-,3
W20,Undergraduate,MATH    124A,LABUTIN D A,C+,1
W20,Undergraduate,MATH    124A,LABUTIN D A,D,3
W20,Undergraduate,MATH    124A,LABUTIN D A,F,1
W20,Undergraduate,MATH    137A,CASTEELS K L,A,8
W20,Undergraduate,MATH    137A,CASTEELS K L,A-,7
W20,Undergraduate,MATH    137A,CASTEELS K L,A+,4
W20,Undergraduate,MATH    137A,CASTEELS K L,B,5
W20,Undergraduate,MATH    137A,CASTEELS K L,B-,2
W20,Undergraduate,MATH    137A,CASTEELS K L,B+,3
W20,Undergraduate,MATH    137A,CASTEELS K L,C,8
W20,Undergraduate,MATH    137A,CASTEELS K L,C+,3
W20,Undergraduate,MATH    137A,CASTEELS K L,D,1
W20,Undergraduate,MATH    137A,CASTEELS K L,F,2
W20,Undergraduate,MATH    197B,CASTEELS K L,A,2
W20,Undergraduate,MATH    197B,CASTEELS K L,A-,1
W20,Undergraduate,MATH    197B,CASTEELS K L,B,1
W20,Graduate,MATH    201B,HARUTYUNYAN D,A,13
W20,Graduate,MATH    201B,HARUTYUNYAN D,A-,3
W20,Graduate,MATH    201B,HARUTYUNYAN D,A+,6
W20,Graduate,MATH    201B,HARUTYUNYAN D,B,1
W20,Graduate,MATH    201B,HARUTYUNYAN D,B+,1
W20,Graduate,MATH    201B,HARUTYUNYAN D,F,2
W20,Graduate,MATH    206B,PETZOLD L,A-,3
W20,Graduate,MATH    206B,PETZOLD L,B,1
