Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S11,Undergraduate,WRIT    109GS,HANSON J L,B,2
S11,Undergraduate,WRIT    109GS,HANSON J L,B-,2
S11,Undergraduate,WRIT    109HP,MIZRAHI J L,A+,1
S11,Undergraduate,WRIT    109HP,MIZRAHI J L,A,5
S11,Undergraduate,WRIT    109HP,MIZRAHI J L,A-,9
S11,Undergraduate,WRIT    109HP,MIZRAHI J L,B+,2
S11,Undergraduate,WRIT    109HP,MIZRAHI J L,B,1
S11,Undergraduate,WRIT    109HP,MIZRAHI J L,C+,1
S11,Undergraduate,WRIT    109HU,RAMSEY J R,A+,2
S11,Undergraduate,WRIT    109HU,RAMSEY J R,A,4
S11,Undergraduate,WRIT    109HU,RAMSEY J R,A-,3
S11,Undergraduate,WRIT    109HU,RAMSEY J R,B+,4
S11,Undergraduate,WRIT    109HU,RAMSEY J R,B,1
S11,Undergraduate,WRIT    109HU,RAMSEY J R,B-,1
S11,Undergraduate,WRIT    109HU,RAMSEY J R,C+,2
S11,Undergraduate,WRIT    109JW,ROSS C S,A,11
S11,Undergraduate,WRIT    109JW,ROSS C S,A-,16
S11,Undergraduate,WRIT    109JW,ROSS C S,B+,8
S11,Undergraduate,WRIT    109JW,ROSS C S,B,7
S11,Undergraduate,WRIT    109JW,ROSS C S,B-,1
S11,Undergraduate,WRIT    109JW,ROSS C S,C+,1
S11,Undergraduate,WRIT    109JW,ROSS C S,C,1
S11,Undergraduate,WRIT    109JW,ROSS C S,D,1
S11,Undergraduate,WRIT    109L,GENOVA G L,A-,5
S11,Undergraduate,WRIT    109L,GENOVA G L,B+,6
S11,Undergraduate,WRIT    109L,GENOVA G L,B,9
S11,Undergraduate,WRIT    109L,GENOVA G L,B-,2
S11,Undergraduate,WRIT    109L,GENOVA G L,C+,1
S11,Undergraduate,WRIT    109L,GENOVA G L,C,1
S11,Undergraduate,WRIT    109SS,AVERY L K,A,2
S11,Undergraduate,WRIT    109SS,AVERY L K,A-,4
S11,Undergraduate,WRIT    109SS,AVERY L K,B,5
S11,Undergraduate,WRIT    109SS,AVERY L K,B-,2
S11,Undergraduate,WRIT    109SS,AVERY L K,C-,1
S11,Undergraduate,WRIT    109SS,AVERY L K,D,1
