Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S16,Undergraduate,MATH    116,CASTEELS K L,C-,2
S16,Undergraduate,MATH    116,CASTEELS K L,D+,3
S16,Undergraduate,MATH    116,CASTEELS K L,D,1
S16,Undergraduate,MATH    116,CASTEELS K L,F,3
S16,Undergraduate,MATH    117,PFAFF C E,A+,2
S16,Undergraduate,MATH    117,PFAFF C E,A,6
S16,Undergraduate,MATH    117,PFAFF C E,A-,4
S16,Undergraduate,MATH    117,PFAFF C E,B+,5
S16,Undergraduate,MATH    117,PFAFF C E,B,7
S16,Undergraduate,MATH    117,PFAFF C E,B-,4
S16,Undergraduate,MATH    117,PFAFF C E,C+,2
S16,Undergraduate,MATH    117,PFAFF C E,C,10
S16,Undergraduate,MATH    117,PFAFF C E,D,2
S16,Undergraduate,MATH    117,PFAFF C E,F,7
S16,Undergraduate,MATH    117,STOPPLE J,A+,1
S16,Undergraduate,MATH    117,STOPPLE J,A,1
S16,Undergraduate,MATH    117,STOPPLE J,A-,7
S16,Undergraduate,MATH    117,STOPPLE J,B+,1
S16,Undergraduate,MATH    117,STOPPLE J,B,7
S16,Undergraduate,MATH    117,STOPPLE J,B-,4
S16,Undergraduate,MATH    117,STOPPLE J,C+,4
S16,Undergraduate,MATH    117,STOPPLE J,C,4
S16,Undergraduate,MATH    117,STOPPLE J,C-,7
S16,Undergraduate,MATH    117,STOPPLE J,D+,2
S16,Undergraduate,MATH    117,STOPPLE J,D,7
S16,Undergraduate,MATH    117,STOPPLE J,D-,4
S16,Undergraduate,MATH    117,STOPPLE J,F,3
S16,Undergraduate,MATH    118C,COTTON-CLAY A,A+,4
S16,Undergraduate,MATH    118C,COTTON-CLAY A,A,13
S16,Undergraduate,MATH    118C,COTTON-CLAY A,A-,7
S16,Undergraduate,MATH    118C,COTTON-CLAY A,B+,10
S16,Undergraduate,MATH    118C,COTTON-CLAY A,B,5
S16,Undergraduate,MATH    118C,COTTON-CLAY A,B-,4
S16,Undergraduate,MATH    118C,COTTON-CLAY A,C+,7
S16,Undergraduate,MATH    118C,COTTON-CLAY A,C,4
S16,Undergraduate,MATH    122B,MILLETT K C,A+,1
S16,Undergraduate,MATH    122B,MILLETT K C,A,3
S16,Undergraduate,MATH    122B,MILLETT K C,A-,1
S16,Undergraduate,MATH    122B,MILLETT K C,B,2
S16,Undergraduate,MATH    122B,MILLETT K C,C,1
S16,Undergraduate,MATH    122B,MILLETT K C,C-,1
S16,Undergraduate,MATH    122B,MILLETT K C,D,2
S16,Undergraduate,MATH    122B,MILLETT K C,F,1
S16,Undergraduate,MATH    124B,YANG XU,A+,4
S16,Undergraduate,MATH    124B,YANG XU,A,4
S16,Undergraduate,MATH    124B,YANG XU,A-,6
S16,Undergraduate,MATH    124B,YANG XU,B+,9
S16,Undergraduate,MATH    124B,YANG XU,B,3
S16,Undergraduate,MATH    124B,YANG XU,B-,6
S16,Undergraduate,MATH    124B,YANG XU,C+,11
S16,Undergraduate,MATH    124B,YANG XU,C,11
S16,Undergraduate,MATH    145,SCHARLEMANN M,A+,2
S16,Undergraduate,MATH    145,SCHARLEMANN M,A,10
S16,Undergraduate,MATH    145,SCHARLEMANN M,A-,6
S16,Undergraduate,MATH    145,SCHARLEMANN M,B+,4
S16,Undergraduate,MATH    145,SCHARLEMANN M,B,1
S16,Undergraduate,MATH    145,SCHARLEMANN M,B-,2
S16,Undergraduate,MATH    145,SCHARLEMANN M,C+,4
S16,Undergraduate,MATH    145,SCHARLEMANN M,C,3
S16,Undergraduate,MATH    145,SCHARLEMANN M,C-,3
S16,Undergraduate,MATH    145,SCHARLEMANN M,D+,4
S16,Undergraduate,MATH    145,SCHARLEMANN M,D,2
S16,Undergraduate,MATH    145,SCHARLEMANN M,F,2
S16,Undergraduate,MATH    147A,SETO S,A+,4
S16,Undergraduate,MATH    147A,SETO S,A,14
S16,Undergraduate,MATH    147A,SETO S,B+,4
S16,Undergraduate,MATH    147A,SETO S,B,15
S16,Undergraduate,MATH    147A,SETO S,C+,4
S16,Undergraduate,MATH    182,BUENO CACHADI,A+,3
S16,Undergraduate,MATH    182,BUENO CACHADI,A,3
S16,Undergraduate,MATH    182,BUENO CACHADI,A-,3
S16,Undergraduate,MATH    182,BUENO CACHADI,B+,8
S16,Undergraduate,MATH    182,BUENO CACHADI,B,5
S16,Undergraduate,MATH    182,BUENO CACHADI,B-,4
S16,Undergraduate,MATH    182,BUENO CACHADI,C+,3
S16,Undergraduate,MATH    182,BUENO CACHADI,C,3
S16,Undergraduate,MATH    182,BUENO CACHADI,C-,1
S16,Undergraduate,MATH    182,BUENO CACHADI,D+,3
S16,Undergraduate,MATH    182,BUENO CACHADI,D,1
S16,Graduate,MATH    201C,PUTINAR M,A+,3
S16,Graduate,MATH    201C,PUTINAR M,A,3
S16,Graduate,MATH    201C,PUTINAR M,A-,2
S16,Graduate,MATH    201C,PUTINAR M,B+,2
S16,Graduate,MATH    201C,PUTINAR M,B,1
S16,Graduate,MATH    201C,PUTINAR M,C+,2
