Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S21,Undergraduate,WRIT    109F,HARRIS-MOORE,A,9
S21,Undergraduate,WRIT    109F,HARRIS-MOORE,A-,7
S21,Undergraduate,WRIT    109F,HARRIS-MOORE,B,2
S21,Undergraduate,WRIT    109F,HARRIS-MOORE,B-,1
S21,Undergraduate,WRIT    109F,HARRIS-MOORE,B+,4
S21,Undergraduate,WRIT    109F,HARRIS-MOORE,F,1
S21,Undergraduate,WRIT    109F,HUK P M,A,20
S21,Undergraduate,WRIT    109F,HUK P M,C+,1
S21,Undergraduate,WRIT    109F,RUTHERFORD K,A,15
S21,Undergraduate,WRIT    109F,RUTHERFORD K,B,4
S21,Undergraduate,WRIT    109F,RUTHERFORD K,B+,2
S21,Undergraduate,WRIT    109F,RUTHERFORD K,C+,1
S21,Undergraduate,WRIT    109F,RUTHERFORD K,D,1
S21,Undergraduate,WRIT    109GS,VERTIZ V,A,23
S21,Undergraduate,WRIT    109GS,VERTIZ V,A-,6
S21,Undergraduate,WRIT    109GS,VERTIZ V,B,2
S21,Undergraduate,WRIT    109GS,VERTIZ V,B-,4
S21,Undergraduate,WRIT    109GS,VERTIZ V,B+,2
S21,Undergraduate,WRIT    109GS,VERTIZ V,C,1
S21,Undergraduate,WRIT    109GS,VERTIZ V,F,3
S21,Undergraduate,WRIT    109HP,HARRIS-MOORE,A,23
S21,Undergraduate,WRIT    109HP,HARRIS-MOORE,A-,18
S21,Undergraduate,WRIT    109HP,HARRIS-MOORE,B,2
S21,Undergraduate,WRIT    109HP,HARRIS-MOORE,B+,5
S21,Undergraduate,WRIT    109HP,HARRIS-MOORE,F,1
S21,Undergraduate,WRIT    109HP,MIZRAHI J L,A,4
S21,Undergraduate,WRIT    109HP,MIZRAHI J L,A-,3
S21,Undergraduate,WRIT    109HP,MIZRAHI J L,B,2
S21,Undergraduate,WRIT    109HP,MIZRAHI J L,B+,5
S21,Undergraduate,WRIT    109HP,MIZRAHI J L,C,1
S21,Undergraduate,WRIT    109HU,HUK P M,A,18
S21,Undergraduate,WRIT    109HU,HUK P M,B,1
S21,Undergraduate,WRIT    109HU,HUK P M,B+,1
S21,Undergraduate,WRIT    109SS,ROSS ALTARAC,A,5
S21,Undergraduate,WRIT    109SS,ROSS ALTARAC,A-,4
S21,Undergraduate,WRIT    109SS,ROSS ALTARAC,A+,3
S21,Undergraduate,WRIT    109SS,ROSS ALTARAC,F,2
S21,Undergraduate,WRIT    109ST,STANSELL A,A,6
S21,Undergraduate,WRIT    109ST,STANSELL A,A-,2
S21,Undergraduate,WRIT    109ST,STANSELL A,A+,1
S21,Undergraduate,WRIT    109ST,STANSELL A,B,3
S21,Undergraduate,WRIT    109ST,STANSELL A,B+,4
S21,Undergraduate,WRIT    109ST,STANSELL A,F,3
S21,Undergraduate,WRIT    109V,BAILLARGEON K,A,16
S21,Undergraduate,WRIT    109V,BAILLARGEON K,A-,1
S21,Undergraduate,WRIT    109V,BAILLARGEON K,F,2
S21,Undergraduate,WRIT    109V,WHITTET E O,A,5
S21,Undergraduate,WRIT    109V,WHITTET E O,A-,6
S21,Undergraduate,WRIT    109V,WHITTET E O,B,2
S21,Undergraduate,WRIT    109V,WHITTET E O,B-,1
S21,Undergraduate,WRIT    109V,WHITTET E O,B+,3
S21,Undergraduate,WRIT    109V,WHITTET E O,F,2
S21,Undergraduate,WRIT    126,MENA H P,A,3
S21,Undergraduate,WRIT    126,MENA H P,A-,5
