Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W19,Graduate,HIST    500,SONNINO P M,S,5
W19,Graduate,HIST    500,STEPHENS C C,S,9
W19,Graduate,HIST    594,FREI C A,A+,1
W19,Graduate,HIST    594,JI X,A,1
W19,Graduate,HIST    594,MCDONALD K L,A,1
W19,Graduate,HIST    596,ARONOVA E A,A,1
W19,Graduate,HIST    596,BARBIERI-LOW,A,1
W19,Graduate,HIST    596,BERNSTEIN H J,A,1
W19,Graduate,HIST    596,CHAVEZ-GARCIA,A,2
W19,Graduate,HIST    596,COBO BETANCOU,A,3
W19,Graduate,HIST    596,JACOBSON L,A,2
W19,Graduate,HIST    596,LEE J W,A,2
W19,Graduate,HIST    596,MCDONALD K L,A,1
W19,Graduate,HIST    596,SPICKARD P R,A,1
W19,Graduate,HIST    596,YAQUB S,A,2
W19,Graduate,HIST    597,EDGAR A L,S,1
W19,Graduate,HIST    597,LANSING C L,S,1
W19,Graduate,HIST    597,MENDEZ S C,S,1
W19,Graduate,HIST    597,PLANE A M,S,1
W19,Graduate,HIST    597,RAPPAPORT E D,S,2
W19,Graduate,HIST    597,SPICKARD P R,S,3
W19,Graduate,HIST    599,ALAGONA P S,S,2
W19,Graduate,HIST    599,ARONOVA E A,S,1
W19,Graduate,HIST    599,BARBIERI-LOW,S,1
W19,Graduate,HIST    599,BERNSTEIN H J,S,2
W19,Graduate,HIST    599,BLUMENTHAL,S,1
W19,Graduate,HIST    599,BROOKS J F,S,1
W19,Graduate,HIST    599,CHIKOWERO M,S,1
W19,Graduate,HIST    599,DIGESER E D,S,2
W19,Graduate,HIST    599,FARMER S A,S,3
W19,Graduate,HIST    599,FOGU C,S,1
W19,Graduate,HIST    599,JACOBSON L,S,1
W19,Graduate,HIST    599,LANSING C L,S,2
W19,Graduate,HIST    599,LICHTENSTEI N,S,4
W19,Graduate,HIST    599,MAJEWSKI J D,S,1
W19,Graduate,HIST    599,MENDEZ S C,S,2
W19,Graduate,HIST    599,MIESCHER S F,S,1
W19,Graduate,HIST    599,O'CONNOR A M,S,3
W19,Graduate,HIST    599,RAPPAPORT E D,S,1
W19,Graduate,HIST    599,ROBERTS L S,S,1
W19,Graduate,HIST    599,RUPP L J,S,1
W19,Graduate,HIST    599,SABRA A A,S,1
W19,Graduate,HIST    599,SPICKARD P R,S,3
W19,Graduate,HIST    599,TALBOTT J E,S,1
W19,Graduate,HIST    599,YAQUB S,S,2
