Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S19,Graduate,HIST    201AM,SPICKARD P R,A,4
S19,Graduate,HIST    201C,CHATTO U,A,4
S19,Graduate,HIST    201E,ENGLISH E D,A,3
S19,Graduate,HIST    201HS,ARONOVA E A,A,5
S19,Graduate,HIST    201LA,LAURENT-PERRA,A+,2
S19,Graduate,HIST    201LA,LAURENT-PERRA,A,1
S19,Graduate,HIST    201OH,MIESCHER S F,A+,3
S19,Graduate,HIST    201OH,MIESCHER S F,A,4
S19,Graduate,HIST    215F,BERNSTEIN H J,A,8
S19,Graduate,HIST    215F,FARMER S A,A,8
S19,Graduate,HIST    221A,MCDONALD K L,A,12
S19,Graduate,HIST    292C,YAQUB S,A,4
S19,Graduate,HIST    294,LICHTENSTEI N,A,5
S19,Graduate,HIST    295LA,COBO BETANCOU,A+,1
S19,Graduate,HIST    295LA,COBO BETANCOU,A,5
S19,Graduate,HIST    295LA,COBO BETANCOU,A-,2
S19,Graduate,HIST    295LA,COBO BETANCOU,B+,1
S19,Graduate,HIST    295LA,COBO BETANCOU,B,1
S19,Graduate,HIST    295TS,ARONOVA E A,A,4
S19,Graduate,HIST    500,AFARY J,S,1
S19,Graduate,HIST    500,BERGSTROM R E,F,1
S19,Graduate,HIST    500,BERGSTROM R E,S,8
S19,Graduate,HIST    500,BERNSTEIN H J,S,3
S19,Graduate,HIST    500,CASTILLO-MUNO,S,3
S19,Graduate,HIST    500,CHIKOWERO M,S,2
S19,Graduate,HIST    500,EDGAR A L,S,8
S19,Graduate,HIST    500,YAQUB S,S,8
S19,Graduate,HIST    594,KALMAN L,A+,1
S19,Graduate,HIST    594,LAURENT-PERRA,A+,1
S19,Graduate,HIST    594,LICHTENSTEI N,A,1
S19,Graduate,HIST    596,CASTILLO-MUNO,A,1
S19,Graduate,HIST    596,CHAVEZ-GARCIA,A+,1
S19,Graduate,HIST    596,COBO BETANCOU,A,2
S19,Graduate,HIST    596,DIGESER E D,A,1
S19,Graduate,HIST    596,KALMAN L,A,1
S19,Graduate,HIST    596,LEE J W,A,1
S19,Graduate,HIST    596,LICHTENSTEI N,A,1
S19,Graduate,HIST    596,MCGEE J S,A,1
S19,Graduate,HIST    596,MIESCHER S F,A+,1
S19,Graduate,HIST    596,ROBERTS L S,A,1
S19,Graduate,HIST    596,SPICKARD P R,A,1
S19,Graduate,HIST    596,WARE R T,A,2
S19,Graduate,HIST    596,WARE R T,F,1
S19,Graduate,HIST    597,BARBIERI-LOW,S,1
S19,Graduate,HIST    597,EDGAR A L,S,1
S19,Graduate,HIST    597,FARMER S A,S,1
S19,Graduate,HIST    597,MENDEZ S C,S,1
S19,Graduate,HIST    597,PLANE A M,S,1
S19,Graduate,HIST    597,RAPPAPORT E D,S,3
S19,Graduate,HIST    597,SPICKARD P R,S,3
S19,Graduate,HIST    597,YAQUB S,S,2
S19,Graduate,HIST    599,ALAGONA P S,S,1
S19,Graduate,HIST    599,ARONOVA E A,S,1
S19,Graduate,HIST    599,BARBIERI-LOW,S,1
S19,Graduate,HIST    599,BERNSTEIN H J,S,2
S19,Graduate,HIST    599,BLUMENTHAL,S,1
S19,Graduate,HIST    599,BROOKS J F,S,1
S19,Graduate,HIST    599,CHIKOWERO M,S,1
S19,Graduate,HIST    599,DIGESER E D,S,2
S19,Graduate,HIST    599,FARMER S A,S,2
S19,Graduate,HIST    599,FOGU C,S,1
S19,Graduate,HIST    599,JACOBSON L,S,2
S19,Graduate,HIST    599,LANSING C L,S,2
S19,Graduate,HIST    599,LEE J W,S,1
S19,Graduate,HIST    599,LICHTENSTEI N,S,4
S19,Graduate,HIST    599,MAJEWSKI J D,S,1
S19,Graduate,HIST    599,MENDEZ S C,F,1
S19,Graduate,HIST    599,MENDEZ S C,S,1
S19,Graduate,HIST    599,MIESCHER S F,S,1
S19,Graduate,HIST    599,O'CONNOR A M,S,2
S19,Graduate,HIST    599,RAPPAPORT E D,S,2
S19,Graduate,HIST    599,ROBERTS L S,S,1
S19,Graduate,HIST    599,RUPP L J,S,1
S19,Graduate,HIST    599,SABRA A A,S,1
S19,Graduate,HIST    599,SPICKARD P R,S,2
S19,Graduate,HIST    599,TALBOTT J E,S,1
S19,Graduate,HIST    599,YAQUB S,S,1
