Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W14,Undergraduate,PHYS      6AL,FREEDMAN R A,B,77
W14,Undergraduate,PHYS      6AL,FREEDMAN R A,B-,52
W14,Undergraduate,PHYS      6AL,FREEDMAN R A,C+,2
W14,Undergraduate,PHYS      6AL,FREEDMAN R A,C-,1
W14,Undergraduate,PHYS      6AL,FREEDMAN R A,F,1
W14,Undergraduate,PSTAT   109,FRITTELLI M,A+,7
W14,Undergraduate,PSTAT   109,FRITTELLI M,A,24
W14,Undergraduate,PSTAT   109,FRITTELLI M,A-,10
W14,Undergraduate,PSTAT   109,FRITTELLI M,B+,18
W14,Undergraduate,PSTAT   109,FRITTELLI M,B,24
W14,Undergraduate,PSTAT   109,FRITTELLI M,B-,10
W14,Undergraduate,PSTAT   109,FRITTELLI M,C+,17
W14,Undergraduate,PSTAT   109,FRITTELLI M,C,17
W14,Undergraduate,PSTAT   109,FRITTELLI M,C-,11
W14,Undergraduate,PSTAT   109,FRITTELLI M,D+,3
W14,Undergraduate,PSTAT   109,FRITTELLI M,D,12
W14,Undergraduate,PSTAT   109,FRITTELLI M,F,24
W14,Undergraduate,PSY       1,FRIDLUND A J,A+,3
W14,Undergraduate,PSY       1,FRIDLUND A J,A,65
W14,Undergraduate,PSY       1,FRIDLUND A J,A-,12
W14,Undergraduate,PSY       1,FRIDLUND A J,B+,17
W14,Undergraduate,PSY       1,FRIDLUND A J,B,211
W14,Undergraduate,PSY       1,FRIDLUND A J,B-,27
W14,Undergraduate,PSY       1,FRIDLUND A J,C+,23
W14,Undergraduate,PSY       1,FRIDLUND A J,C,175
W14,Undergraduate,PSY       1,FRIDLUND A J,C-,19
W14,Undergraduate,PSY       1,FRIDLUND A J,D+,9
W14,Undergraduate,PSY       1,FRIDLUND A J,D,50
W14,Undergraduate,PSY       1,FRIDLUND A J,D-,5
W14,Undergraduate,PSY       1,FRIDLUND A J,F,33
W14,Undergraduate,SOC     134N,FRIEDKIN N E,A+,3
W14,Undergraduate,SOC     134N,FRIEDKIN N E,A,5
W14,Undergraduate,SOC     134N,FRIEDKIN N E,A-,2
W14,Undergraduate,SOC     134N,FRIEDKIN N E,B+,2
W14,Undergraduate,SOC     134N,FRIEDKIN N E,B,4
W14,Undergraduate,SOC     134N,FRIEDKIN N E,B-,2
W14,Undergraduate,SOC     134N,FRIEDKIN N E,C+,3
W14,Undergraduate,SOC     134N,FRIEDKIN N E,C,4
W14,Undergraduate,SOC     134N,FRIEDKIN N E,C-,2
W14,Undergraduate,SOC     134N,FRIEDKIN N E,F,2
W14,Undergraduate,SOC     148MA,FRIEDKIN N E,A,2
W14,Undergraduate,SOC     148MA,FRIEDKIN N E,B+,4
W14,Undergraduate,SOC     148MA,FRIEDKIN N E,C+,1
W14,Graduate,SOC     248MA,FRIEDKIN N E,A+,2
W14,Graduate,SOC     248MA,FRIEDKIN N E,A,2
W14,Graduate,SOC     248MA,FRIEDKIN N E,A-,1
W14,Undergraduate,WRIT    125,FRODESEN J M,A,2
W14,Undergraduate,WRIT    125,FRODESEN J M,A-,2
W14,Undergraduate,WRIT    125,FRODESEN J M,B+,1
W14,Undergraduate,WRIT    125,FRODESEN J M,B,3
W14,Undergraduate,WRIT    125,FRODESEN J M,B-,3
W14,Undergraduate,WRIT    125,FRODESEN J M,C,3
