Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S12,Graduate,PHYS    230B,HOROWITZ G,A,5
S12,Graduate,PHYS    230B,HOROWITZ G,A-,1
S12,Graduate,PHYS    230B,HOROWITZ G,S,1
S12,Graduate,PHYS    260A,SHRAIMAN B I,S,13
S12,Graduate,PHYS    260G,XU C,S,19
S12,Graduate,PHYS    596,AWSCHALOM D D,S,10
S12,Graduate,PHYS    596,MAROLF D M,S,5
S12,Graduate,PHYS    596,MARTINIS J,S,6
S12,Graduate,PHYS    596,MARTINIS J,U,1
S12,Undergraduate,PHYS CS  15C,MARTINIS J,P,16
S12,Undergraduate,PHYS CS  33,FOLSOM D P,P,18
S12,Undergraduate,PHYS CS  36,FOLSOM D P,P,16
S12,Undergraduate,PHYS CS  36,GURUSWAMY S,P,16
S12,Undergraduate,PHYS CS 140,ROIG F S,P,19
