Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,COMM    175NG,PUTNAM L L,A-,6
W15,Undergraduate,COMM    175NG,PUTNAM L L,B+,3
W15,Undergraduate,COMM    175NG,PUTNAM L L,B,10
W15,Undergraduate,COMM    175NG,PUTNAM L L,B-,6
W15,Undergraduate,COMM    175NG,PUTNAM L L,C+,1
W15,Undergraduate,COMM    175NG,PUTNAM L L,C,2
W15,Undergraduate,COMM    175NG,PUTNAM L L,C-,1
W15,Undergraduate,COMM    175NG,PUTNAM L L,F,1
W15,Undergraduate,COMM    175SC,GILES H,A+,3
W15,Undergraduate,COMM    175SC,GILES H,A,20
W15,Undergraduate,COMM    175SC,GILES H,A-,5
W15,Undergraduate,COMM    175SC,GILES H,B+,1
W15,Undergraduate,COMM    181A,ABRA G J,A+,7
W15,Undergraduate,COMM    191,JANSMA L L,A,26
W15,Undergraduate,COMM    191,JANSMA L L,A-,6
W15,Undergraduate,COMM    199RA,FLANAGIN A J,A+,1
W15,Undergraduate,COMM    199RA,FLANAGIN A J,A,5
W15,Undergraduate,COMM    199RA,LIEBERMAN D A,A,6
W15,Undergraduate,COMM    199RA,MASTRO D E,A,6
W15,Undergraduate,COMM    199RA,MYERS K K,A,10
W15,Undergraduate,COMM    199RA,MYERS K K,A-,1
W15,Undergraduate,COMM    199RA,REID S A,A,10
W15,Graduate,COMM    204B,WEBER R,A+,3
W15,Graduate,COMM    204B,WEBER R,A,2
W15,Graduate,COMM    204B,WEBER R,A-,1
W15,Graduate,COMM    204B,WEBER R,B+,1
W15,Graduate,COMM    211,DUNBAR N E,A,4
W15,Graduate,COMM    211,DUNBAR N E,S,2
W15,Graduate,COMM    213,METZGER M J,A,8
W15,Graduate,COMM    213,METZGER M J,A-,4
W15,Graduate,COMM    505,MULLIN C R,S,31
