Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,WRIT    107B,KRYDER E A,B+,6
W15,Undergraduate,WRIT    107B,KRYDER E A,B,3
W15,Undergraduate,WRIT    107G,COKLIN L,A+,1
W15,Undergraduate,WRIT    107G,COKLIN L,A,7
W15,Undergraduate,WRIT    107G,COKLIN L,A-,13
W15,Undergraduate,WRIT    107G,COKLIN L,B+,6
W15,Undergraduate,WRIT    107G,COKLIN L,B,6
W15,Undergraduate,WRIT    107G,COKLIN L,B-,3
W15,Undergraduate,WRIT    107G,COKLIN L,C+,1
W15,Undergraduate,WRIT    107G,COKLIN L,C,1
W15,Undergraduate,WRIT    107G,HANSON J L,A,12
W15,Undergraduate,WRIT    107G,HANSON J L,A-,7
W15,Undergraduate,WRIT    107G,HANSON J L,B+,4
W15,Undergraduate,WRIT    107G,HANSON J L,B,1
W15,Undergraduate,WRIT    107G,HANSON J L,B-,1
W15,Undergraduate,WRIT    107J,HIRSCH S A,A,7
W15,Undergraduate,WRIT    107J,HIRSCH S A,A-,5
W15,Undergraduate,WRIT    107J,HIRSCH S A,B+,2
W15,Undergraduate,WRIT    107J,HIRSCH S A,B-,2
W15,Undergraduate,WRIT    107J,ROSS C S,A,9
W15,Undergraduate,WRIT    107J,ROSS C S,A-,6
W15,Undergraduate,WRIT    107J,ROSS C S,B+,6
W15,Undergraduate,WRIT    107J,ROSS C S,B,1
W15,Undergraduate,WRIT    107J,ROSS C S,B-,1
W15,Undergraduate,WRIT    107J,ROSS C S,C,1
W15,Undergraduate,WRIT    107L,DONELAN J H,A,4
W15,Undergraduate,WRIT    107L,DONELAN J H,A-,10
W15,Undergraduate,WRIT    107L,DONELAN J H,B+,5
W15,Undergraduate,WRIT    107L,DONELAN J H,B,1
W15,Undergraduate,WRIT    107L,DONELAN J H,C,1
W15,Undergraduate,WRIT    107L,EK A A,A,7
W15,Undergraduate,WRIT    107L,EK A A,A-,8
W15,Undergraduate,WRIT    107L,EK A A,B+,4
W15,Undergraduate,WRIT    107L,EK A A,B,3
W15,Undergraduate,WRIT    107L,EK A A,C,1
W15,Undergraduate,WRIT    107L,EK A A,D,1
